0, 2013-07-14   09:50:07, 150
0, 2013-07-14   09:50:07, 154
0, 2013-07-14   09:50:07, 160
0, 2013-07-14   09:50:07, 149
0, 2013-07-14   09:50:07, 151
0, 2013-07-14   09:50:07, 165
0, 2013-07-14   09:50:07, 53
0, 2013-07-14   09:50:07, 157
0, 2013-07-14   09:50:07, 142
0, 2013-07-14   09:50:07, 121
0, 2013-07-14   09:50:07, 163
0, 2013-07-14   09:50:07, 123
0, 2013-07-14   09:50:07, 192
0, 2013-07-14   09:50:07, 207
0, 2013-07-14   09:50:07, 192
0, 2013-07-14   09:50:07, 185
0, 2013-07-14   09:50:07, 174
0, 2013-07-14   09:50:08, 155
0, 2013-07-14   09:50:08, 152
0, 2013-07-14   09:50:08, 147
0, 2013-07-14   09:50:08, 146
0, 2013-07-14   09:50:08, 147
0, 2013-07-14   09:50:08, 150
0, 2013-07-14   09:50:08, 146
0, 2013-07-14   09:50:08, 126
0, 2013-07-14   09:50:08, 125
0, 2013-07-14   09:50:08, 126
0, 2013-07-14   09:50:08, 122
0, 2013-07-14   09:50:08, 123
0, 2013-07-14   09:50:08, 186
0, 2013-07-14   09:50:08, 199
0, 2013-07-14   09:50:08, 203
0, 2013-07-14   09:50:08, 211
0, 2013-07-14   09:50:08, 179
0, 2013-07-14   09:50:08, 150
0, 2013-07-14   09:50:08, 53
0, 2013-07-14   09:50:08, 138
0, 2013-07-14   09:50:08, 165
0, 2013-07-14   09:50:08, 138
0, 2013-07-14   09:50:08, 135
0, 2013-07-14   09:50:08, 142
0, 2013-07-14   09:50:08, 158
0, 2013-07-14   09:50:08, 166
0, 2013-07-14   09:50:08, 159
0, 2013-07-14   09:50:08, 159
0, 2013-07-14   09:50:08, 112
0, 2013-07-14   09:50:09, 121
0, 2013-07-14   09:50:09, 122
0, 2013-07-14   09:50:09, 120
0, 2013-07-14   09:50:09, 172
0, 2013-07-14   09:50:09, 193
0, 2013-07-14   09:50:09, 225
0, 2013-07-14   09:50:09, 217
0, 2013-07-14   09:50:09, 193
0, 2013-07-14   09:50:09, 167
0, 2013-07-14   09:50:09, 145
0, 2013-07-14   09:50:09, 136
0, 2013-07-14   09:50:09, 144
0, 2013-07-14   09:50:09, 156
0, 2013-07-14   09:50:09, 160
0, 2013-07-14   09:50:09, 166
0, 2013-07-14   09:50:09, 126
0, 2013-07-14   09:50:09, 131
0, 2013-07-14   09:50:09, 134
0, 2013-07-14   09:50:09, 157
0, 2013-07-14   09:50:09, 165
0, 2013-07-14   09:50:09, 53
0, 2013-07-14   09:50:09, 172
0, 2013-07-14   09:50:09, 181
0, 2013-07-14   09:50:09, 214
0, 2013-07-14   09:50:09, 209
0, 2013-07-14   09:50:09, 243
0, 2013-07-14   09:50:10, 247
0, 2013-07-14   09:50:10, 193
0, 2013-07-14   09:50:10, 178
0, 2013-07-14   09:50:10, 176
0, 2013-07-14   09:50:10, 149
0, 2013-07-14   09:50:10, 155
0, 2013-07-14   09:50:10, 153
0, 2013-07-14   09:50:10, 164
0, 2013-07-14   09:50:10, 116
0, 2013-07-14   09:50:10, 132
0, 2013-07-14   09:50:10, 133
0, 2013-07-14   09:50:10, 123
0, 2013-07-14   09:50:10, 138
0, 2013-07-14   09:50:10, 198
0, 2013-07-14   09:50:10, 219
0, 2013-07-14   09:50:10, 218
0, 2013-07-14   09:50:10, 221
0, 2013-07-14   09:50:10, 206
0, 2013-07-14   09:50:10, 201
0, 2013-07-14   09:50:10, 53
0, 2013-07-14   09:50:10, 165
0, 2013-07-14   09:50:10, 181
0, 2013-07-14   09:50:10, 166
0, 2013-07-14   09:50:10, 165
0, 2013-07-14   09:50:10, 167
0, 2013-07-14   09:50:10, 158
0, 2013-07-14   09:50:10, 162
0, 2013-07-14   09:50:10, 116
0, 2013-07-14   09:50:11, 118
0, 2013-07-14   09:50:11, 120
0, 2013-07-14   09:50:11, 129
0, 2013-07-14   09:50:11, 133
0, 2013-07-14   09:50:11, 142
0, 2013-07-14   09:50:11, 198
0, 2013-07-14   09:50:11, 211
0, 2013-07-14   09:50:11, 205
0, 2013-07-14   09:50:11, 212
0, 2013-07-14   09:50:11, 198
0, 2013-07-14   09:50:11, 178
0, 2013-07-14   09:50:11, 232
0, 2013-07-14   09:50:11, 181
0, 2013-07-14   09:50:11, 172
0, 2013-07-14   09:50:11, 160
0, 2013-07-14   09:50:11, 117
0, 2013-07-14   09:50:11, 122
0, 2013-07-14   09:50:11, 123
0, 2013-07-14   09:50:12, 165
0, 2013-07-14   09:50:12, 152
0, 2013-07-14   09:50:12, 196
0, 2013-07-14   09:50:12, 193
0, 2013-07-14   09:50:12, 201
0, 2013-07-14   09:50:12, 201
0, 2013-07-14   09:50:12, 53
0, 2013-07-14   09:50:12, 187
0, 2013-07-14   09:50:12, 191
0, 2013-07-14   09:50:12, 169
0, 2013-07-14   09:50:12, 162
0, 2013-07-14   09:50:12, 166
0, 2013-07-14   09:50:12, 126
0, 2013-07-14   09:50:12, 128
0, 2013-07-14   09:50:12, 132
0, 2013-07-14   09:50:12, 182
0, 2013-07-14   09:50:12, 188
0, 2013-07-14   09:50:12, 214
0, 2013-07-14   09:50:12, 206
0, 2013-07-14   09:50:12, 184
0, 2013-07-14   09:50:12, 194
0, 2013-07-14   09:50:12, 181
0, 2013-07-14   09:50:12, 179
0, 2013-07-14   09:50:12, 171
0, 2013-07-14   09:50:12, 165
0, 2013-07-14   09:50:12, 166
0, 2013-07-14   09:50:12, 178
0, 2013-07-14   09:50:12, 164
0, 2013-07-14   09:50:12, 165
0, 2013-07-14   09:50:12, 213
0, 2013-07-14   09:50:12, 196
0, 2013-07-14   09:50:12, 203
0, 2013-07-14   09:50:12, 211
0, 2013-07-14   09:50:12, 53
0, 2013-07-14   09:50:12, 200
0, 2013-07-14   09:50:12, 221
0, 2013-07-14   09:50:14, 205
0, 2013-07-14   09:50:14, 181
0, 2013-07-14   09:50:14, 166
0, 2013-07-14   09:50:14, 128
0, 2013-07-14   09:50:14, 131
0, 2013-07-14   09:50:14, 150
0, 2013-07-14   09:50:14, 202
0, 2013-07-14   09:50:14, 194
0, 2013-07-14   09:50:14, 220
0, 2013-07-14   09:50:14, 220
0, 2013-07-14   09:50:14, 206
0, 2013-07-14   09:50:14, 205
0, 2013-07-14   09:50:14, 207
0, 2013-07-14   09:50:14, 186
0, 2013-07-14   09:50:14, 173
0, 2013-07-14   09:50:14, 168
0, 2013-07-14   09:50:14, 134
0, 2013-07-14   09:50:14, 133
0, 2013-07-14   09:50:14, 143
0, 2013-07-14   09:50:14, 165
0, 2013-07-14   09:50:14, 134
0, 2013-07-14   09:50:14, 133
0, 2013-07-14   09:50:14, 139
0, 2013-07-14   09:50:14, 138
0, 2013-07-14   09:50:14, 139
0, 2013-07-14   09:50:14, 53
0, 2013-07-14   09:50:14, 135
0, 2013-07-14   09:50:14, 138
0, 2013-07-14   09:50:14, 129
0, 2013-07-14   09:50:14, 134
0, 2013-07-14   09:50:14, 131
0, 2013-07-14   09:50:14, 130
0, 2013-07-14   09:50:14, 154
0, 2013-07-14   09:50:14, 204
0, 2013-07-14   09:50:14, 189
0, 2013-07-14   09:50:14, 191
0, 2013-07-14   09:50:14, 196
0, 2013-07-14   09:50:14, 204
0, 2013-07-14   09:50:14, 213
0, 2013-07-14   09:50:14, 205
0, 2013-07-14   09:50:14, 208
0, 2013-07-14   09:50:14, 204
0, 2013-07-14   09:50:15, 201
0, 2013-07-14   09:50:15, 187
0, 2013-07-14   09:50:15, 176
0, 2013-07-14   09:50:15, 182
0, 2013-07-14   09:50:15, 165
0, 2013-07-14   09:50:15, 60
0, 2013-07-14   09:50:15, 180
0, 2013-07-14   09:50:15, 129
0, 2013-07-14   09:50:15, 136
0, 2013-07-14   09:50:15, 139
0, 2013-07-14   09:50:15, 45
0, 2013-07-14   09:50:15, 138
0, 2013-07-14   09:50:15, 133
0, 2013-07-14   09:50:15, 53
0, 2013-07-14   09:50:15, 139
0, 2013-07-14   09:50:15, 150
0, 2013-07-14   09:50:15, 193
0, 2013-07-14   09:50:15, 182
0, 2013-07-14   09:50:15, 176
0, 2013-07-14   09:50:15, 201
0, 2013-07-14   09:50:15, 214
0, 2013-07-14   09:50:15, 208
0, 2013-07-14   09:50:15, 199
0, 2013-07-14   09:50:15, 201
0, 2013-07-14   09:50:15, 197
0, 2013-07-14   09:50:15, 187
0, 2013-07-14   09:50:15, 181
0, 2013-07-14   09:50:15, 127
0, 2013-07-14   09:50:15, 127
0, 2013-07-14   09:50:15, 128
0, 2013-07-14   09:50:15, 128
0, 2013-07-14   09:50:15, 130
0, 2013-07-14   09:50:15, 157
0, 2013-07-14   09:50:15, 129
0, 2013-07-14   09:50:15, 143
0, 2013-07-14   09:50:15, 182
0, 2013-07-14   09:50:15, 130
0, 2013-07-14   09:50:15, 127
0, 2013-07-14   09:50:15, 130
0, 2013-07-14   09:50:16, 123
0, 2013-07-14   09:50:16, 131
0, 2013-07-14   09:50:16, 143
0, 2013-07-14   09:50:16, 53
0, 2013-07-14   09:50:16, 174
0, 2013-07-14   09:50:16, 149
0, 2013-07-14   09:50:16, 211
0, 2013-07-14   09:50:16, 211
0, 2013-07-14   09:50:16, 212
0, 2013-07-14   09:50:16, 193
0, 2013-07-14   09:50:16, 182
0, 2013-07-14   09:50:16, 182
0, 2013-07-14   09:50:16, 171
0, 2013-07-14   09:50:16, 181
0, 2013-07-14   09:50:16, 135
0, 2013-07-14   09:50:16, 134
0, 2013-07-14   09:50:16, 140
0, 2013-07-14   09:50:16, 134
0, 2013-07-14   09:50:16, 134
0, 2013-07-14   09:50:16, 140
0, 2013-07-14   09:50:16, 157
0, 2013-07-14   09:50:17, 137
0, 2013-07-14   09:50:17, 135
0, 2013-07-14   09:50:17, 139
0, 2013-07-14   09:50:17, 157
0, 2013-07-14   09:50:17, 228
0, 2013-07-14   09:50:17, 233
0, 2013-07-14   09:50:17, 205
0, 2013-07-14   09:50:17, 207
0, 2013-07-14   09:50:17, 207
0, 2013-07-14   09:50:17, 193
0, 2013-07-14   09:50:17, 190
0, 2013-07-14   09:50:17, 53
0, 2013-07-14   09:50:17, 188
0, 2013-07-14   09:50:17, 141
0, 2013-07-14   09:50:17, 135
0, 2013-07-14   09:50:17, 129
0, 2013-07-14   09:50:17, 126
0, 2013-07-14   09:50:17, 133
0, 2013-07-14   09:50:17, 149
0, 2013-07-14   09:50:17, 143
0, 2013-07-14   09:50:17, 192
0, 2013-07-14   09:50:17, 183
0, 2013-07-14   09:50:17, 206
0, 2013-07-14   09:50:17, 229
0, 2013-07-14   09:50:17, 233
0, 2013-07-14   09:50:17, 215
0, 2013-07-14   09:50:17, 164
0, 2013-07-14   09:50:17, 211
0, 2013-07-14   09:50:17, 205
0, 2013-07-14   09:50:17, 195
0, 2013-07-14   09:50:17, 192
0, 2013-07-14   09:50:18, 186
0, 2013-07-14   09:50:18, 136
0, 2013-07-14   09:50:18, 137
0, 2013-07-14   09:50:18, 139
0, 2013-07-14   09:50:18, 141
0, 2013-07-14   09:50:18, 136
0, 2013-07-14   09:50:18, 136
0, 2013-07-14   09:50:18, 139
0, 2013-07-14   09:50:18, 53
0, 2013-07-14   09:50:18, 141
0, 2013-07-14   09:50:18, 147
0, 2013-07-14   09:50:18, 216
0, 2013-07-14   09:50:18, 241
0, 2013-07-14   09:50:18, 222
0, 2013-07-14   09:50:18, 68
0, 2013-07-14   09:50:18, 221
0, 2013-07-14   09:50:18, 206
0, 2013-07-14   09:50:18, 202
0, 2013-07-14   09:50:18, 205
0, 2013-07-14   09:50:18, 193
0, 2013-07-14   09:50:18, 192
0, 2013-07-14   09:50:18, 145
0, 2013-07-14   09:50:18, 150
0, 2013-07-14   09:50:18, 164
0, 2013-07-14   09:50:18, 153
0, 2013-07-14   09:50:18, 143
0, 2013-07-14   09:50:18, 139
0, 2013-07-14   09:50:18, 136
0, 2013-07-14   09:50:18, 134
0, 2013-07-14   09:50:19, 138
0, 2013-07-14   09:50:19, 172
0, 2013-07-14   09:50:19, 294
0, 2013-07-14   09:50:19, 275
0, 2013-07-14   09:50:19, 243
0, 2013-07-14   09:50:19, 250
0, 2013-07-14   09:50:19, 232
0, 2013-07-14   09:50:19, 237
0, 2013-07-14   09:50:19, 245
0, 2013-07-14   09:50:19, 214
0, 2013-07-14   09:50:19, 192
0, 2013-07-14   09:50:19, 180
0, 2013-07-14   09:50:19, 190
0, 2013-07-14   09:50:19, 53
0, 2013-07-14   09:50:19, 144
0, 2013-07-14   09:50:20, 135
0, 2013-07-14   09:50:20, 146
0, 2013-07-14   09:50:20, 147
0, 2013-07-14   09:50:20, 144
0, 2013-07-14   09:50:20, 144
0, 2013-07-14   09:50:20, 269
0, 2013-07-14   09:50:20, 157
0, 2013-07-14   09:50:20, 60
0, 2013-07-14   09:50:20, 288
0, 2013-07-14   09:50:20, 247
0, 2013-07-14   09:50:20, 237
0, 2013-07-14   09:50:20, 259
0, 2013-07-14   09:50:20, 150
0, 2013-07-14   09:50:20, 244
0, 2013-07-14   09:50:20, 256
0, 2013-07-14   09:50:20, 226
0, 2013-07-14   09:50:20, 192
0, 2013-07-14   09:50:20, 180
0, 2013-07-14   09:50:20, 130
0, 2013-07-14   09:50:20, 132
0, 2013-07-14   09:50:20, 140
0, 2013-07-14   09:50:20, 135
0, 2013-07-14   09:50:20, 146
0, 2013-07-14   09:50:20, 157
0, 2013-07-14   09:50:20, 197
0, 2013-07-14   09:50:20, 199
0, 2013-07-14   09:50:20, 211
0, 2013-07-14   09:50:20, 150
0, 2013-07-14   09:50:20, 152
0, 2013-07-14   09:50:20, 148
0, 2013-07-14   09:50:20, 159
0, 2013-07-14   09:50:20, 217
0, 2013-07-14   09:50:21, 217
0, 2013-07-14   09:50:21, 209
0, 2013-07-14   09:50:21, 165
0, 2013-07-14   09:50:21, 218
0, 2013-07-14   09:50:21, 142
0, 2013-07-14   09:50:21, 145
0, 2013-07-14   09:50:21, 144
0, 2013-07-14   09:50:21, 150
0, 2013-07-14   09:50:21, 147
0, 2013-07-14   09:50:21, 153
0, 2013-07-14   09:50:21, 151
0, 2013-07-14   09:50:21, 148
0, 2013-07-14   09:50:21, 146
0, 2013-07-14   09:50:21, 162
0, 2013-07-14   09:50:21, 251
0, 2013-07-14   09:50:21, 262
0, 2013-07-14   09:50:21, 238
0, 2013-07-14   09:50:21, 239
0, 2013-07-14   09:50:22, 250
0, 2013-07-14   09:50:22, 234
0, 2013-07-14   09:50:22, 222
0, 2013-07-14   09:50:22, 204
0, 2013-07-14   09:50:22, 195
0, 2013-07-14   09:50:22, 147
0, 2013-07-14   09:50:22, 148
0, 2013-07-14   09:50:22, 188
0, 2013-07-14   09:50:22, 195
0, 2013-07-14   09:50:22, 146
0, 2013-07-14   09:50:22, 163
0, 2013-07-14   09:50:22, 60
0, 2013-07-14   09:50:22, 150
0, 2013-07-14   09:50:22, 147
0, 2013-07-14   09:50:22, 197
0, 2013-07-14   09:50:22, 159
0, 2013-07-14   09:50:22, 149
0, 2013-07-14   09:50:22, 209
0, 2013-07-14   09:50:22, 154
0, 2013-07-14   09:50:22, 53
0, 2013-07-14   09:50:22, 53
0, 2013-07-14   09:50:22, 68
0, 2013-07-14   09:50:22, 170
0, 2013-07-14   09:50:22, 208
0, 2013-07-14   09:50:22, 196
0, 2013-07-14   09:50:22, 205
0, 2013-07-14   09:50:22, 222
0, 2013-07-14   09:50:22, 230
0, 2013-07-14   09:50:22, 260
0, 2013-07-14   09:50:22, 241
0, 2013-07-14   09:50:22, 267
0, 2013-07-14   09:50:22, 249
0, 2013-07-14   09:50:22, 267
0, 2013-07-14   09:50:22, 231
0, 2013-07-14   09:50:22, 203
0, 2013-07-14   09:50:22, 185
0, 2013-07-14   09:50:22, 130
0, 2013-07-14   09:50:22, 53
0, 2013-07-14   09:50:22, 134
0, 2013-07-14   09:50:22, 145
0, 2013-07-14   09:50:22, 148
0, 2013-07-14   09:50:22, 164
0, 2013-07-14   09:50:22, 159
0, 2013-07-14   09:50:22, 79
0, 2013-07-14   09:50:22, 142
0, 2013-07-14   09:50:22, 140
0, 2013-07-14   09:50:22, 143
0, 2013-07-14   09:50:22, 149
0, 2013-07-14   09:50:22, 146
0, 2013-07-14   09:50:23, 142
0, 2013-07-14   09:50:23, 145
0, 2013-07-14   09:50:23, 142
0, 2013-07-14   09:50:23, 146
0, 2013-07-14   09:50:23, 149
0, 2013-07-14   09:50:23, 142
0, 2013-07-14   09:50:23, 140
0, 2013-07-14   09:50:23, 150
0, 2013-07-14   09:50:23, 53
0, 2013-07-14   09:50:23, 154
0, 2013-07-14   09:50:23, 165
0, 2013-07-14   09:50:23, 199
0, 2013-07-14   09:50:23, 197
0, 2013-07-14   09:50:23, 131
0, 2013-07-14   09:50:23, 128
0, 2013-07-14   09:50:23, 213
0, 2013-07-14   09:50:23, 191
0, 2013-07-14   09:50:23, 219
0, 2013-07-14   09:50:23, 229
0, 2013-07-14   09:50:23, 198
0, 2013-07-14   09:50:23, 157
0, 2013-07-14   09:50:23, 60
0, 2013-07-14   09:50:23, 181
0, 2013-07-14   09:50:23, 189
0, 2013-07-14   09:50:23, 191
0, 2013-07-14   09:50:23, 177
0, 2013-07-14   09:50:23, 86
0, 2013-07-14   09:50:23, 172
0, 2013-07-14   09:50:23, 117
0, 2013-07-14   09:50:24, 125
0, 2013-07-14   09:50:24, 159
0, 2013-07-14   09:50:24, 127
0, 2013-07-14   09:50:24, 170
0, 2013-07-14   09:50:24, 148
0, 2013-07-14   09:50:24, 130
0, 2013-07-14   09:50:24, 128
0, 2013-07-14   09:50:24, 125
0, 2013-07-14   09:50:24, 138
0, 2013-07-14   09:50:24, 198
0, 2013-07-14   09:50:24, 188
0, 2013-07-14   09:50:24, 202
0, 2013-07-14   09:50:24, 211
0, 2013-07-14   09:50:24, 53
0, 2013-07-14   09:50:24, 190
0, 2013-07-14   09:50:24, 197
0, 2013-07-14   09:50:24, 182
0, 2013-07-14   09:50:24, 162
0, 2013-07-14   09:50:24, 124
0, 2013-07-14   09:50:24, 122
0, 2013-07-14   09:50:24, 131
0, 2013-07-14   09:50:24, 165
0, 2013-07-14   09:50:24, 87
0, 2013-07-14   09:50:24, 169
0, 2013-07-14   09:50:24, 136
0, 2013-07-14   09:50:24, 137
0, 2013-07-14   09:50:25, 132
0, 2013-07-14   09:50:25, 136
0, 2013-07-14   09:50:25, 133
0, 2013-07-14   09:50:25, 45
0, 2013-07-14   09:50:25, 187
0, 2013-07-14   09:50:25, 205
0, 2013-07-14   09:50:25, 217
0, 2013-07-14   09:50:25, 200
0, 2013-07-14   09:50:25, 189
0, 2013-07-14   09:50:25, 191
0, 2013-07-14   09:50:25, 142
0, 2013-07-14   09:50:25, 166
0, 2013-07-14   09:50:25, 163
0, 2013-07-14   09:50:25, 127
0, 2013-07-14   09:50:25, 132
0, 2013-07-14   09:50:25, 125
0, 2013-07-14   09:50:25, 127
0, 2013-07-14   09:50:25, 53
0, 2013-07-14   09:50:25, 125
0, 2013-07-14   09:50:25, 126
0, 2013-07-14   09:50:25, 134
0, 2013-07-14   09:50:25, 131
0, 2013-07-14   09:50:25, 165
0, 2013-07-14   09:50:25, 204
0, 2013-07-14   09:50:25, 230
0, 2013-07-14   09:50:25, 223
0, 2013-07-14   09:50:25, 224
0, 2013-07-14   09:50:25, 187
0, 2013-07-14   09:50:25, 166
0, 2013-07-14   09:50:25, 153
0, 2013-07-14   09:50:26, 118
0, 2013-07-14   09:50:26, 116
0, 2013-07-14   09:50:26, 113
0, 2013-07-14   09:50:26, 127
0, 2013-07-14   09:50:26, 132
0, 2013-07-14   09:50:26, 183
0, 2013-07-14   09:50:26, 172
0, 2013-07-14   09:50:26, 164
0, 2013-07-14   09:50:26, 160
0, 2013-07-14   09:50:26, 168
0, 2013-07-14   09:50:26, 181
0, 2013-07-14   09:50:26, 212
0, 2013-07-14   09:50:26, 230
0, 2013-07-14   09:50:26, 53
0, 2013-07-14   09:50:26, 217
0, 2013-07-14   09:50:26, 211
0, 2013-07-14   09:50:26, 177
0, 2013-07-14   09:50:26, 142
0, 2013-07-14   09:50:26, 159
0, 2013-07-14   09:50:26, 166
0, 2013-07-14   09:50:26, 150
0, 2013-07-14   09:50:26, 165
0, 2013-07-14   09:50:26, 148
0, 2013-07-14   09:50:26, 168
0, 2013-07-14   09:50:26, 164
0, 2013-07-14   09:50:26, 140
0, 2013-07-14   09:50:27, 160
0, 2013-07-14   09:50:27, 158
0, 2013-07-14   09:50:27, 169
0, 2013-07-14   09:50:27, 176
0, 2013-07-14   09:50:27, 171
0, 2013-07-14   09:50:27, 177
0, 2013-07-14   09:50:27, 219
0, 2013-07-14   09:50:27, 215
0, 2013-07-14   09:50:27, 210
0, 2013-07-14   09:50:27, 195
0, 2013-07-14   09:50:27, 194
0, 2013-07-14   09:50:27, 207
0, 2013-07-14   09:50:27, 192
0, 2013-07-14   09:50:27, 187
0, 2013-07-14   09:50:27, 154
0, 2013-07-14   09:50:27, 53
0, 2013-07-14   09:50:27, 185
0, 2013-07-14   09:50:27, 217
0, 2013-07-14   09:50:27, 253
0, 2013-07-14   09:50:27, 258
0, 2013-07-14   09:50:27, 219
0, 2013-07-14   09:50:28, 164
0, 2013-07-14   09:50:28, 181
0, 2013-07-14   09:50:28, 182
0, 2013-07-14   09:50:28, 150
0, 2013-07-14   09:50:28, 181
0, 2013-07-14   09:50:28, 188
0, 2013-07-14   09:50:28, 194
0, 2013-07-14   09:50:28, 208
0, 2013-07-14   09:50:28, 205
0, 2013-07-14   09:50:28, 208
0, 2013-07-14   09:50:28, 207
0, 2013-07-14   09:50:28, 178
0, 2013-07-14   09:50:28, 186
0, 2013-07-14   09:50:28, 130
0, 2013-07-14   09:50:28, 122
0, 2013-07-14   09:50:28, 127
0, 2013-07-14   09:50:28, 130
0, 2013-07-14   09:50:28, 139
0, 2013-07-14   09:50:28, 136
0, 2013-07-14   09:50:28, 139
0, 2013-07-14   09:50:28, 143
0, 2013-07-14   09:50:28, 144
0, 2013-07-14   09:50:28, 53
0, 2013-07-14   09:50:28, 153
0, 2013-07-14   09:50:28, 208
0, 2013-07-14   09:50:30, 204
0, 2013-07-14   09:50:30, 142
0, 2013-07-14   09:50:30, 146
0, 2013-07-14   09:50:30, 164
0, 2013-07-14   09:50:30, 245
0, 2013-07-14   09:50:30, 188
0, 2013-07-14   09:50:30, 146
0, 2013-07-14   09:50:30, 138
0, 2013-07-14   09:50:30, 149
0, 2013-07-14   09:50:30, 148
0, 2013-07-14   09:50:30, 163
0, 2013-07-14   09:50:30, 144
0, 2013-07-14   09:50:30, 143
0, 2013-07-14   09:50:30, 151
0, 2013-07-14   09:50:30, 146
0, 2013-07-14   09:50:30, 143
0, 2013-07-14   09:50:30, 142
0, 2013-07-14   09:50:30, 139
0, 2013-07-14   09:50:30, 140
0, 2013-07-14   09:50:30, 140
0, 2013-07-14   09:50:30, 141
0, 2013-07-14   09:50:30, 154
0, 2013-07-14   09:50:30, 172
0, 2013-07-14   09:50:30, 147
0, 2013-07-14   09:50:30, 146
0, 2013-07-14   09:50:30, 157
0, 2013-07-14   09:50:30, 53
0, 2013-07-14   09:50:30, 145
0, 2013-07-14   09:50:30, 171
0, 2013-07-14   09:50:30, 183
0, 2013-07-14   09:50:30, 174
0, 2013-07-14   09:50:30, 164
0, 2013-07-14   09:50:30, 169
0, 2013-07-14   09:50:30, 159
0, 2013-07-14   09:50:30, 132
0, 2013-07-14   09:50:30, 142
0, 2013-07-14   09:50:30, 143
0, 2013-07-14   09:50:30, 140
0, 2013-07-14   09:50:30, 141
0, 2013-07-14   09:50:30, 150
0, 2013-07-14   09:50:30, 136
0, 2013-07-14   09:50:30, 132
0, 2013-07-14   09:50:30, 134
0, 2013-07-14   09:50:30, 146
0, 2013-07-14   09:50:30, 147
0, 2013-07-14   09:50:30, 142
0, 2013-07-14   09:50:30, 184
0, 2013-07-14   09:50:30, 187
0, 2013-07-14   09:50:30, 190
0, 2013-07-14   09:50:30, 171
0, 2013-07-14   09:50:30, 157
0, 2013-07-14   09:50:30, 159
0, 2013-07-14   09:50:30, 171
0, 2013-07-14   09:50:30, 162
0, 2013-07-14   09:50:30, 159
0, 2013-07-14   09:50:30, 53
0, 2013-07-14   09:50:30, 156
0, 2013-07-14   09:50:30, 148
0, 2013-07-14   09:50:30, 154
0, 2013-07-14   09:50:30, 163
0, 2013-07-14   09:50:30, 60
0, 2013-07-14   09:50:30, 166
0, 2013-07-14   09:50:30, 152
0, 2013-07-14   09:50:30, 149
0, 2013-07-14   09:50:30, 152
0, 2013-07-14   09:50:30, 142
0, 2013-07-14   09:50:30, 156
0, 2013-07-14   09:50:30, 159
0, 2013-07-14   09:50:31, 167
0, 2013-07-14   09:50:31, 155
0, 2013-07-14   09:50:31, 148
0, 2013-07-14   09:50:31, 149
0, 2013-07-14   09:50:31, 143
0, 2013-07-14   09:50:31, 141
0, 2013-07-14   09:50:31, 147
0, 2013-07-14   09:50:31, 150
0, 2013-07-14   09:50:31, 145
0, 2013-07-14   09:50:31, 138
0, 2013-07-14   09:50:31, 127
0, 2013-07-14   09:50:31, 132
0, 2013-07-14   09:50:31, 128
0, 2013-07-14   09:50:31, 137
0, 2013-07-14   09:50:31, 151
0, 2013-07-14   09:50:31, 53
0, 2013-07-14   09:50:31, 165
0, 2013-07-14   09:50:32, 160
0, 2013-07-14   09:50:32, 140
0, 2013-07-14   09:50:32, 157
0, 2013-07-14   09:50:32, 60
0, 2013-07-14   09:50:32, 162
0, 2013-07-14   09:50:32, 181
0, 2013-07-14   09:50:32, 180
0, 2013-07-14   09:50:32, 179
0, 2013-07-14   09:50:32, 163
0, 2013-07-14   09:50:32, 157
0, 2013-07-14   09:50:32, 169
0, 2013-07-14   09:50:32, 185
0, 2013-07-14   09:50:32, 189
0, 2013-07-14   09:50:32, 180
0, 2013-07-14   09:50:32, 155
0, 2013-07-14   09:50:32, 171
0, 2013-07-14   09:50:32, 174
0, 2013-07-14   09:50:32, 150
0, 2013-07-14   09:50:32, 158
0, 2013-07-14   09:50:32, 142
0, 2013-07-14   09:50:32, 133
0, 2013-07-14   09:50:32, 140
0, 2013-07-14   09:50:32, 138
0, 2013-07-14   09:50:32, 137
0, 2013-07-14   09:50:32, 135
0, 2013-07-14   09:50:32, 136
0, 2013-07-14   09:50:32, 133
0, 2013-07-14   09:50:32, 137
0, 2013-07-14   09:50:32, 53
0, 2013-07-14   09:50:32, 142
0, 2013-07-14   09:50:32, 136
0, 2013-07-14   09:50:32, 136
0, 2013-07-14   09:50:32, 165
0, 2013-07-14   09:50:32, 146
0, 2013-07-14   09:50:32, 156
0, 2013-07-14   09:50:33, 147
0, 2013-07-14   09:50:33, 137
0, 2013-07-14   09:50:33, 160
0, 2013-07-14   09:50:33, 157
0, 2013-07-14   09:50:33, 164
0, 2013-07-14   09:50:33, 212
0, 2013-07-14   09:50:33, 167
0, 2013-07-14   09:50:33, 162
0, 2013-07-14   09:50:33, 153
0, 2013-07-14   09:50:33, 157
0, 2013-07-14   09:50:33, 168
0, 2013-07-14   09:50:33, 160
0, 2013-07-14   09:50:33, 158
0, 2013-07-14   09:50:33, 142
0, 2013-07-14   09:50:33, 156
0, 2013-07-14   09:50:33, 150
0, 2013-07-14   09:50:33, 147
0, 2013-07-14   09:50:33, 129
0, 2013-07-14   09:50:33, 132
0, 2013-07-14   09:50:33, 134
0, 2013-07-14   09:50:33, 149
0, 2013-07-14   09:50:33, 174
0, 2013-07-14   09:50:33, 53
0, 2013-07-14   09:50:33, 157
0, 2013-07-14   09:50:33, 155
0, 2013-07-14   09:50:33, 164
0, 2013-07-14   09:50:33, 156
0, 2013-07-14   09:50:33, 155
0, 2013-07-14   09:50:33, 168
