0, 2013-07-14   09:46:32, 139
0, 2013-07-14   09:46:32, 195
0, 2013-07-14   09:46:32, 180
0, 2013-07-14   09:46:32, 170
0, 2013-07-14   09:46:32, 176
0, 2013-07-14   09:46:32, 170
0, 2013-07-14   09:46:32, 158
0, 2013-07-14   09:46:32, 159
0, 2013-07-14   09:46:32, 142
0, 2013-07-14   09:46:32, 152
0, 2013-07-14   09:46:32, 149
0, 2013-07-14   09:46:32, 155
0, 2013-07-14   09:46:32, 142
0, 2013-07-14   09:46:32, 148
0, 2013-07-14   09:46:32, 115
0, 2013-07-14   09:46:32, 145
0, 2013-07-14   09:46:32, 117
0, 2013-07-14   09:46:32, 118
0, 2013-07-14   09:46:32, 119
0, 2013-07-14   09:46:32, 68
0, 2013-07-14   09:46:32, 122
0, 2013-07-14   09:46:32, 131
0, 2013-07-14   09:46:32, 133
0, 2013-07-14   09:46:32, 123
0, 2013-07-14   09:46:32, 128
0, 2013-07-14   09:46:33, 125
0, 2013-07-14   09:46:33, 129
0, 2013-07-14   09:46:33, 129
0, 2013-07-14   09:46:33, 125
0, 2013-07-14   09:46:33, 126
0, 2013-07-14   09:46:33, 169
0, 2013-07-14   09:46:33, 129
0, 2013-07-14   09:46:33, 156
0, 2013-07-14   09:46:33, 123
0, 2013-07-14   09:46:33, 151
0, 2013-07-14   09:46:33, 122
0, 2013-07-14   09:46:33, 124
0, 2013-07-14   09:46:33, 142
0, 2013-07-14   09:46:33, 126
0, 2013-07-14   09:46:33, 128
0, 2013-07-14   09:46:33, 129
0, 2013-07-14   09:46:33, 126
0, 2013-07-14   09:46:33, 129
0, 2013-07-14   09:46:33, 130
0, 2013-07-14   09:46:33, 167
0, 2013-07-14   09:46:33, 161
0, 2013-07-14   09:46:33, 132
0, 2013-07-14   09:46:33, 163
0, 2013-07-14   09:46:33, 155
0, 2013-07-14   09:46:33, 160
0, 2013-07-14   09:46:33, 121
0, 2013-07-14   09:46:33, 45
0, 2013-07-14   09:46:33, 125
0, 2013-07-14   09:46:33, 68
0, 2013-07-14   09:46:34, 137
0, 2013-07-14   09:46:34, 136
0, 2013-07-14   09:46:34, 127
0, 2013-07-14   09:46:34, 122
0, 2013-07-14   09:46:34, 127
0, 2013-07-14   09:46:34, 149
0, 2013-07-14   09:46:34, 124
0, 2013-07-14   09:46:34, 129
0, 2013-07-14   09:46:34, 126
0, 2013-07-14   09:46:34, 127
0, 2013-07-14   09:46:34, 151
0, 2013-07-14   09:46:34, 147
0, 2013-07-14   09:46:34, 220
0, 2013-07-14   09:46:34, 142
0, 2013-07-14   09:46:34, 151
0, 2013-07-14   09:46:34, 157
0, 2013-07-14   09:46:34, 155
0, 2013-07-14   09:46:34, 140
0, 2013-07-14   09:46:34, 134
0, 2013-07-14   09:46:34, 168
0, 2013-07-14   09:46:34, 152
0, 2013-07-14   09:46:34, 160
0, 2013-07-14   09:46:34, 144
0, 2013-07-14   09:46:34, 119
0, 2013-07-14   09:46:34, 123
0, 2013-07-14   09:46:34, 121
0, 2013-07-14   09:46:34, 124
0, 2013-07-14   09:46:34, 126
0, 2013-07-14   09:46:35, 129
0, 2013-07-14   09:46:35, 152
0, 2013-07-14   09:46:35, 122
0, 2013-07-14   09:46:35, 120
0, 2013-07-14   09:46:35, 124
0, 2013-07-14   09:46:35, 119
0, 2013-07-14   09:46:35, 149
0, 2013-07-14   09:46:35, 122
0, 2013-07-14   09:46:35, 127
0, 2013-07-14   09:46:35, 133
0, 2013-07-14   09:46:35, 159
0, 2013-07-14   09:46:35, 127
0, 2013-07-14   09:46:35, 127
0, 2013-07-14   09:46:35, 126
0, 2013-07-14   09:46:35, 131
0, 2013-07-14   09:46:35, 142
0, 2013-07-14   09:46:35, 125
0, 2013-07-14   09:46:35, 126
0, 2013-07-14   09:46:35, 127
0, 2013-07-14   09:46:35, 129
0, 2013-07-14   09:46:35, 129
0, 2013-07-14   09:46:35, 122
0, 2013-07-14   09:46:35, 123
0, 2013-07-14   09:46:35, 118
0, 2013-07-14   09:46:35, 123
0, 2013-07-14   09:46:35, 131
0, 2013-07-14   09:46:35, 126
0, 2013-07-14   09:46:35, 152
0, 2013-07-14   09:46:36, 156
0, 2013-07-14   09:46:36, 156
0, 2013-07-14   09:46:36, 156
0, 2013-07-14   09:46:36, 160
0, 2013-07-14   09:46:36, 160
0, 2013-07-14   09:46:36, 146
0, 2013-07-14   09:46:36, 148
0, 2013-07-14   09:46:36, 155
0, 2013-07-14   09:46:36, 137
0, 2013-07-14   09:46:36, 158
0, 2013-07-14   09:46:36, 142
0, 2013-07-14   09:46:36, 139
0, 2013-07-14   09:46:36, 120
0, 2013-07-14   09:46:36, 122
0, 2013-07-14   09:46:36, 126
0, 2013-07-14   09:46:36, 142
0, 2013-07-14   09:46:36, 136
0, 2013-07-14   09:46:36, 129
0, 2013-07-14   09:46:36, 127
0, 2013-07-14   09:46:36, 129
0, 2013-07-14   09:46:36, 125
0, 2013-07-14   09:46:36, 126
0, 2013-07-14   09:46:36, 123
0, 2013-07-14   09:46:36, 120
0, 2013-07-14   09:46:36, 122
0, 2013-07-14   09:46:36, 122
0, 2013-07-14   09:46:36, 124
0, 2013-07-14   09:46:36, 125
0, 2013-07-14   09:46:37, 121
0, 2013-07-14   09:46:37, 125
0, 2013-07-14   09:46:37, 123
0, 2013-07-14   09:46:37, 124
0, 2013-07-14   09:46:37, 123
0, 2013-07-14   09:46:37, 121
0, 2013-07-14   09:46:37, 125
0, 2013-07-14   09:46:37, 127
0, 2013-07-14   09:46:37, 133
0, 2013-07-14   09:46:37, 159
0, 2013-07-14   09:46:37, 123
0, 2013-07-14   09:46:37, 123
0, 2013-07-14   09:46:37, 126
0, 2013-07-14   09:46:37, 123
0, 2013-07-14   09:46:37, 128
0, 2013-07-14   09:46:37, 127
0, 2013-07-14   09:46:38, 142
0, 2013-07-14   09:46:38, 125
0, 2013-07-14   09:46:38, 126
0, 2013-07-14   09:46:38, 116
0, 2013-07-14   09:46:38, 133
0, 2013-07-14   09:46:38, 121
0, 2013-07-14   09:46:38, 129
0, 2013-07-14   09:46:38, 119
0, 2013-07-14   09:46:38, 117
0, 2013-07-14   09:46:38, 124
0, 2013-07-14   09:46:38, 121
0, 2013-07-14   09:46:38, 119
0, 2013-07-14   09:46:38, 118
0, 2013-07-14   09:46:38, 121
0, 2013-07-14   09:46:38, 120
0, 2013-07-14   09:46:38, 127
0, 2013-07-14   09:46:38, 125
0, 2013-07-14   09:46:38, 126
0, 2013-07-14   09:46:38, 129
0, 2013-07-14   09:46:38, 126
0, 2013-07-14   09:46:38, 159
0, 2013-07-14   09:46:38, 142
0, 2013-07-14   09:46:38, 138
0, 2013-07-14   09:46:38, 131
0, 2013-07-14   09:46:38, 135
0, 2013-07-14   09:46:38, 139
0, 2013-07-14   09:46:38, 147
0, 2013-07-14   09:46:38, 136
0, 2013-07-14   09:46:38, 133
0, 2013-07-14   09:46:38, 127
0, 2013-07-14   09:46:38, 119
0, 2013-07-14   09:46:38, 122
0, 2013-07-14   09:46:38, 131
0, 2013-07-14   09:46:38, 141
0, 2013-07-14   09:46:38, 133
0, 2013-07-14   09:46:38, 129
0, 2013-07-14   09:46:38, 127
0, 2013-07-14   09:46:39, 121
0, 2013-07-14   09:46:39, 120
0, 2013-07-14   09:46:39, 131
0, 2013-07-14   09:46:39, 125
0, 2013-07-14   09:46:39, 131
0, 2013-07-14   09:46:39, 131
0, 2013-07-14   09:46:39, 142
0, 2013-07-14   09:46:39, 143
0, 2013-07-14   09:46:39, 133
0, 2013-07-14   09:46:39, 141
0, 2013-07-14   09:46:39, 159
0, 2013-07-14   09:46:39, 135
0, 2013-07-14   09:46:39, 118
0, 2013-07-14   09:46:39, 125
0, 2013-07-14   09:46:39, 126
0, 2013-07-14   09:46:39, 149
0, 2013-07-14   09:46:39, 153
0, 2013-07-14   09:46:39, 146
0, 2013-07-14   09:46:39, 141
0, 2013-07-14   09:46:39, 125
0, 2013-07-14   09:46:39, 134
0, 2013-07-14   09:46:39, 127
0, 2013-07-14   09:46:39, 121
0, 2013-07-14   09:46:39, 127
0, 2013-07-14   09:46:39, 129
0, 2013-07-14   09:46:39, 123
0, 2013-07-14   09:46:39, 136
0, 2013-07-14   09:46:40, 128
0, 2013-07-14   09:46:40, 130
0, 2013-07-14   09:46:40, 132
0, 2013-07-14   09:46:40, 122
0, 2013-07-14   09:46:40, 133
0, 2013-07-14   09:46:40, 164
0, 2013-07-14   09:46:40, 156
0, 2013-07-14   09:46:40, 121
0, 2013-07-14   09:46:40, 151
0, 2013-07-14   09:46:40, 142
0, 2013-07-14   09:46:40, 134
0, 2013-07-14   09:46:40, 146
0, 2013-07-14   09:46:40, 126
0, 2013-07-14   09:46:40, 120
0, 2013-07-14   09:46:40, 124
0, 2013-07-14   09:46:40, 144
0, 2013-07-14   09:46:40, 143
0, 2013-07-14   09:46:40, 125
0, 2013-07-14   09:46:40, 117
0, 2013-07-14   09:46:40, 112
0, 2013-07-14   09:46:40, 117
0, 2013-07-14   09:46:40, 118
0, 2013-07-14   09:46:40, 117
0, 2013-07-14   09:46:40, 117
0, 2013-07-14   09:46:40, 117
0, 2013-07-14   09:46:40, 121
0, 2013-07-14   09:46:40, 149
0, 2013-07-14   09:46:41, 136
0, 2013-07-14   09:46:41, 129
0, 2013-07-14   09:46:41, 136
0, 2013-07-14   09:46:41, 118
0, 2013-07-14   09:46:41, 109
0, 2013-07-14   09:46:41, 110
0, 2013-07-14   09:46:41, 113
0, 2013-07-14   09:46:41, 110
0, 2013-07-14   09:46:41, 111
0, 2013-07-14   09:46:41, 157
0, 2013-07-14   09:46:41, 116
0, 2013-07-14   09:46:41, 142
0, 2013-07-14   09:46:41, 113
0, 2013-07-14   09:46:41, 116
0, 2013-07-14   09:46:41, 120
0, 2013-07-14   09:46:41, 112
0, 2013-07-14   09:46:41, 120
0, 2013-07-14   09:46:41, 124
0, 2013-07-14   09:46:41, 123
0, 2013-07-14   09:46:41, 111
0, 2013-07-14   09:46:41, 119
0, 2013-07-14   09:46:41, 128
0, 2013-07-14   09:46:41, 124
0, 2013-07-14   09:46:41, 116
0, 2013-07-14   09:46:41, 118
0, 2013-07-14   09:46:41, 113
0, 2013-07-14   09:46:41, 110
0, 2013-07-14   09:46:42, 114
0, 2013-07-14   09:46:42, 114
0, 2013-07-14   09:46:42, 126
0, 2013-07-14   09:46:42, 109
0, 2013-07-14   09:46:42, 116
0, 2013-07-14   09:46:42, 115
0, 2013-07-14   09:46:42, 138
0, 2013-07-14   09:46:42, 143
0, 2013-07-14   09:46:42, 130
0, 2013-07-14   09:46:42, 158
0, 2013-07-14   09:46:42, 131
0, 2013-07-14   09:46:42, 127
0, 2013-07-14   09:46:42, 120
0, 2013-07-14   09:46:42, 122
0, 2013-07-14   09:46:42, 127
0, 2013-07-14   09:46:42, 122
0, 2013-07-14   09:46:42, 142
0, 2013-07-14   09:46:42, 129
0, 2013-07-14   09:46:42, 121
0, 2013-07-14   09:46:42, 117
0, 2013-07-14   09:46:42, 114
0, 2013-07-14   09:46:42, 119
0, 2013-07-14   09:46:42, 133
0, 2013-07-14   09:46:42, 125
0, 2013-07-14   09:46:42, 126
0, 2013-07-14   09:46:42, 145
0, 2013-07-14   09:46:42, 136
0, 2013-07-14   09:46:43, 125
0, 2013-07-14   09:46:43, 124
0, 2013-07-14   09:46:43, 139
0, 2013-07-14   09:46:43, 146
0, 2013-07-14   09:46:43, 150
0, 2013-07-14   09:46:43, 132
0, 2013-07-14   09:46:43, 131
0, 2013-07-14   09:46:43, 132
0, 2013-07-14   09:46:43, 130
0, 2013-07-14   09:46:43, 157
0, 2013-07-14   09:46:43, 127
0, 2013-07-14   09:46:43, 135
0, 2013-07-14   09:46:43, 143
0, 2013-07-14   09:46:43, 151
0, 2013-07-14   09:46:43, 135
0, 2013-07-14   09:46:43, 139
0, 2013-07-14   09:46:43, 142
0, 2013-07-14   09:46:43, 156
0, 2013-07-14   09:46:43, 142
0, 2013-07-14   09:46:43, 148
0, 2013-07-14   09:46:43, 158
0, 2013-07-14   09:46:43, 137
0, 2013-07-14   09:46:43, 125
0, 2013-07-14   09:46:43, 124
0, 2013-07-14   09:46:43, 128
0, 2013-07-14   09:46:43, 125
0, 2013-07-14   09:46:43, 45
0, 2013-07-14   09:46:43, 128
0, 2013-07-14   09:46:44, 141
0, 2013-07-14   09:46:44, 149
0, 2013-07-14   09:46:44, 147
0, 2013-07-14   09:46:44, 130
0, 2013-07-14   09:46:44, 117
0, 2013-07-14   09:46:44, 136
0, 2013-07-14   09:46:44, 143
0, 2013-07-14   09:46:44, 136
0, 2013-07-14   09:46:44, 147
0, 2013-07-14   09:46:44, 144
0, 2013-07-14   09:46:44, 158
0, 2013-07-14   09:46:44, 129
0, 2013-07-14   09:46:44, 135
0, 2013-07-14   09:46:44, 131
0, 2013-07-14   09:46:44, 133
0, 2013-07-14   09:46:44, 158
0, 2013-07-14   09:46:44, 149
0, 2013-07-14   09:46:44, 168
0, 2013-07-14   09:46:44, 150
0, 2013-07-14   09:46:44, 142
0, 2013-07-14   09:46:44, 130
0, 2013-07-14   09:46:44, 130
0, 2013-07-14   09:46:44, 139
0, 2013-07-14   09:46:44, 143
0, 2013-07-14   09:46:44, 148
0, 2013-07-14   09:46:44, 87
0, 2013-07-14   09:46:44, 134
0, 2013-07-14   09:46:44, 130
0, 2013-07-14   09:46:44, 125
0, 2013-07-14   09:46:45, 127
0, 2013-07-14   09:46:45, 116
0, 2013-07-14   09:46:45, 123
0, 2013-07-14   09:46:45, 116
0, 2013-07-14   09:46:45, 150
0, 2013-07-14   09:46:45, 119
0, 2013-07-14   09:46:45, 119
0, 2013-07-14   09:46:45, 119
0, 2013-07-14   09:46:45, 115
0, 2013-07-14   09:46:45, 131
0, 2013-07-14   09:46:45, 157
0, 2013-07-14   09:46:45, 121
0, 2013-07-14   09:46:45, 135
0, 2013-07-14   09:46:45, 129
0, 2013-07-14   09:46:45, 120
0, 2013-07-14   09:46:45, 122
0, 2013-07-14   09:46:45, 123
0, 2013-07-14   09:46:45, 115
0, 2013-07-14   09:46:45, 117
0, 2013-07-14   09:46:45, 118
0, 2013-07-14   09:46:45, 122
0, 2013-07-14   09:46:45, 68
0, 2013-07-14   09:46:45, 122
0, 2013-07-14   09:46:45, 142
0, 2013-07-14   09:46:45, 126
0, 2013-07-14   09:46:45, 130
0, 2013-07-14   09:46:45, 136
0, 2013-07-14   09:46:45, 140
0, 2013-07-14   09:46:45, 135
0, 2013-07-14   09:46:46, 137
0, 2013-07-14   09:46:46, 143
0, 2013-07-14   09:46:46, 163
0, 2013-07-14   09:46:46, 157
0, 2013-07-14   09:46:46, 161
0, 2013-07-14   09:46:46, 154
0, 2013-07-14   09:46:46, 152
0, 2013-07-14   09:46:46, 150
0, 2013-07-14   09:46:46, 142
0, 2013-07-14   09:46:46, 153
0, 2013-07-14   09:46:46, 157
0, 2013-07-14   09:46:46, 142
0, 2013-07-14   09:46:46, 140
0, 2013-07-14   09:46:46, 139
0, 2013-07-14   09:46:46, 137
0, 2013-07-14   09:46:46, 141
0, 2013-07-14   09:46:46, 151
0, 2013-07-14   09:46:46, 147
0, 2013-07-14   09:46:46, 141
0, 2013-07-14   09:46:46, 143
0, 2013-07-14   09:46:46, 149
0, 2013-07-14   09:46:46, 146
0, 2013-07-14   09:46:46, 135
0, 2013-07-14   09:46:46, 142
0, 2013-07-14   09:46:46, 117
0, 2013-07-14   09:46:46, 114
0, 2013-07-14   09:46:46, 117
0, 2013-07-14   09:46:46, 117
0, 2013-07-14   09:46:47, 116
0, 2013-07-14   09:46:47, 121
0, 2013-07-14   09:46:47, 163
0, 2013-07-14   09:46:47, 169
0, 2013-07-14   09:46:47, 163
0, 2013-07-14   09:46:47, 157
0, 2013-07-14   09:46:47, 156
0, 2013-07-14   09:46:47, 155
0, 2013-07-14   09:46:47, 146
0, 2013-07-14   09:46:47, 159
0, 2013-07-14   09:46:47, 156
0, 2013-07-14   09:46:47, 150
0, 2013-07-14   09:46:47, 146
0, 2013-07-14   09:46:47, 148
0, 2013-07-14   09:46:47, 133
0, 2013-07-14   09:46:47, 133
0, 2013-07-14   09:46:47, 133
0, 2013-07-14   09:46:47, 136
0, 2013-07-14   09:46:47, 137
0, 2013-07-14   09:46:47, 134
0, 2013-07-14   09:46:47, 145
0, 2013-07-14   09:46:47, 137
0, 2013-07-14   09:46:47, 146
0, 2013-07-14   09:46:47, 138
0, 2013-07-14   09:46:47, 142
0, 2013-07-14   09:46:47, 141
0, 2013-07-14   09:46:47, 144
0, 2013-07-14   09:46:47, 153
0, 2013-07-14   09:46:48, 145
0, 2013-07-14   09:46:48, 138
0, 2013-07-14   09:46:48, 126
0, 2013-07-14   09:46:48, 132
0, 2013-07-14   09:46:48, 135
0, 2013-07-14   09:46:48, 130
0, 2013-07-14   09:46:48, 131
0, 2013-07-14   09:46:48, 139
0, 2013-07-14   09:46:48, 151
0, 2013-07-14   09:46:48, 131
0, 2013-07-14   09:46:48, 127
0, 2013-07-14   09:46:48, 132
0, 2013-07-14   09:46:48, 146
0, 2013-07-14   09:46:48, 149
0, 2013-07-14   09:46:48, 153
0, 2013-07-14   09:46:48, 132
0, 2013-07-14   09:46:48, 152
0, 2013-07-14   09:46:48, 142
0, 2013-07-14   09:46:48, 140
0, 2013-07-14   09:46:48, 146
0, 2013-07-14   09:46:48, 142
0, 2013-07-14   09:46:48, 145
0, 2013-07-14   09:46:48, 145
0, 2013-07-14   09:46:48, 139
0, 2013-07-14   09:46:48, 146
0, 2013-07-14   09:46:48, 147
0, 2013-07-14   09:46:49, 142
0, 2013-07-14   09:46:49, 150
0, 2013-07-14   09:46:49, 144
0, 2013-07-14   09:46:49, 153
0, 2013-07-14   09:46:49, 145
0, 2013-07-14   09:46:49, 136
0, 2013-07-14   09:46:49, 143
0, 2013-07-14   09:46:49, 144
0, 2013-07-14   09:46:49, 147
0, 2013-07-14   09:46:49, 138
0, 2013-07-14   09:46:49, 147
0, 2013-07-14   09:46:49, 151
0, 2013-07-14   09:46:49, 144
0, 2013-07-14   09:46:49, 115
0, 2013-07-14   09:46:49, 109
0, 2013-07-14   09:46:49, 148
0, 2013-07-14   09:46:49, 151
0, 2013-07-14   09:46:49, 154
0, 2013-07-14   09:46:49, 152
0, 2013-07-14   09:46:49, 151
0, 2013-07-14   09:46:49, 148
0, 2013-07-14   09:46:49, 149
0, 2013-07-14   09:46:49, 142
0, 2013-07-14   09:46:49, 136
0, 2013-07-14   09:46:49, 148
0, 2013-07-14   09:46:49, 149
0, 2013-07-14   09:46:49, 141
0, 2013-07-14   09:46:49, 149
0, 2013-07-14   09:46:49, 145
0, 2013-07-14   09:46:50, 139
0, 2013-07-14   09:46:50, 135
0, 2013-07-14   09:46:50, 142
0, 2013-07-14   09:46:50, 140
0, 2013-07-14   09:46:50, 150
0, 2013-07-14   09:46:50, 147
0, 2013-07-14   09:46:50, 148
0, 2013-07-14   09:46:50, 147
0, 2013-07-14   09:46:50, 146
0, 2013-07-14   09:46:50, 151
0, 2013-07-14   09:46:50, 146
0, 2013-07-14   09:46:50, 142
0, 2013-07-14   09:46:50, 146
0, 2013-07-14   09:46:50, 129
0, 2013-07-14   09:46:50, 152
0, 2013-07-14   09:46:50, 160
0, 2013-07-14   09:46:50, 153
0, 2013-07-14   09:46:50, 158
0, 2013-07-14   09:46:50, 158
0, 2013-07-14   09:46:50, 158
0, 2013-07-14   09:46:50, 146
0, 2013-07-14   09:46:50, 159
0, 2013-07-14   09:46:50, 147
0, 2013-07-14   09:46:50, 145
0, 2013-07-14   09:46:50, 126
0, 2013-07-14   09:46:50, 164
0, 2013-07-14   09:46:50, 152
0, 2013-07-14   09:46:51, 150
0, 2013-07-14   09:46:51, 155
0, 2013-07-14   09:46:51, 156
0, 2013-07-14   09:46:51, 142
0, 2013-07-14   09:46:51, 165
0, 2013-07-14   09:46:51, 152
0, 2013-07-14   09:46:51, 159
0, 2013-07-14   09:46:51, 152
0, 2013-07-14   09:46:51, 157
0, 2013-07-14   09:46:51, 155
0, 2013-07-14   09:46:51, 150
0, 2013-07-14   09:46:51, 158
0, 2013-07-14   09:46:51, 156
0, 2013-07-14   09:46:51, 167
0, 2013-07-14   09:46:51, 153
0, 2013-07-14   09:46:51, 153
0, 2013-07-14   09:46:51, 160
0, 2013-07-14   09:46:51, 141
0, 2013-07-14   09:46:51, 150
0, 2013-07-14   09:46:51, 142
0, 2013-07-14   09:46:51, 145
0, 2013-07-14   09:46:51, 156
0, 2013-07-14   09:46:51, 159
0, 2013-07-14   09:46:51, 160
0, 2013-07-14   09:46:51, 155
0, 2013-07-14   09:46:51, 154
0, 2013-07-14   09:46:51, 157
0, 2013-07-14   09:46:51, 147
0, 2013-07-14   09:46:52, 147
0, 2013-07-14   09:46:52, 155
0, 2013-07-14   09:46:52, 150
0, 2013-07-14   09:46:52, 142
0, 2013-07-14   09:46:52, 152
0, 2013-07-14   09:46:52, 149
0, 2013-07-14   09:46:52, 152
0, 2013-07-14   09:46:52, 155
0, 2013-07-14   09:46:52, 138
0, 2013-07-14   09:46:52, 128
0, 2013-07-14   09:46:52, 151
0, 2013-07-14   09:46:52, 159
0, 2013-07-14   09:46:52, 171
0, 2013-07-14   09:46:52, 157
0, 2013-07-14   09:46:52, 142
0, 2013-07-14   09:46:52, 156
0, 2013-07-14   09:46:52, 165
0, 2013-07-14   09:46:52, 156
0, 2013-07-14   09:46:52, 115
0, 2013-07-14   09:46:52, 156
0, 2013-07-14   09:46:52, 163
0, 2013-07-14   09:46:52, 150
0, 2013-07-14   09:46:52, 154
0, 2013-07-14   09:46:52, 157
0, 2013-07-14   09:46:52, 157
0, 2013-07-14   09:46:52, 149
0, 2013-07-14   09:46:52, 151
0, 2013-07-14   09:46:52, 151
0, 2013-07-14   09:46:53, 155
0, 2013-07-14   09:46:53, 152
0, 2013-07-14   09:46:53, 152
0, 2013-07-14   09:46:53, 155
0, 2013-07-14   09:46:53, 154
0, 2013-07-14   09:46:53, 154
0, 2013-07-14   09:46:53, 142
0, 2013-07-14   09:46:53, 164
0, 2013-07-14   09:46:53, 147
0, 2013-07-14   09:46:53, 152
0, 2013-07-14   09:46:53, 159
0, 2013-07-14   09:46:53, 157
0, 2013-07-14   09:46:53, 151
0, 2013-07-14   09:46:53, 157
0, 2013-07-14   09:46:53, 157
0, 2013-07-14   09:46:53, 155
0, 2013-07-14   09:46:53, 146
0, 2013-07-14   09:46:53, 153
0, 2013-07-14   09:46:53, 145
0, 2013-07-14   09:46:53, 150
0, 2013-07-14   09:46:53, 115
0, 2013-07-14   09:46:53, 117
0, 2013-07-14   09:46:53, 132
0, 2013-07-14   09:46:53, 168
0, 2013-07-14   09:46:53, 168
0, 2013-07-14   09:46:53, 164
0, 2013-07-14   09:46:53, 161
0, 2013-07-14   09:46:53, 45
0, 2013-07-14   09:46:54, 157
0, 2013-07-14   09:46:54, 159
0, 2013-07-14   09:46:54, 160
0, 2013-07-14   09:46:54, 156
0, 2013-07-14   09:46:54, 147
0, 2013-07-14   09:46:54, 160
0, 2013-07-14   09:46:54, 152
0, 2013-07-14   09:46:54, 152
0, 2013-07-14   09:46:54, 150
0, 2013-07-14   09:46:54, 151
0, 2013-07-14   09:46:54, 157
0, 2013-07-14   09:46:54, 142
0, 2013-07-14   09:46:54, 144
0, 2013-07-14   09:46:54, 160
0, 2013-07-14   09:46:54, 142
0, 2013-07-14   09:46:54, 153
0, 2013-07-14   09:46:54, 157
0, 2013-07-14   09:46:54, 160
0, 2013-07-14   09:46:54, 154
0, 2013-07-14   09:46:54, 152
0, 2013-07-14   09:46:54, 152
0, 2013-07-14   09:46:54, 163
0, 2013-07-14   09:46:54, 159
0, 2013-07-14   09:46:54, 153
0, 2013-07-14   09:46:54, 161
0, 2013-07-14   09:46:54, 157
0, 2013-07-14   09:46:54, 165
0, 2013-07-14   09:46:54, 153
0, 2013-07-14   09:46:55, 162
0, 2013-07-14   09:46:55, 160
0, 2013-07-14   09:46:55, 161
0, 2013-07-14   09:46:55, 143
0, 2013-07-14   09:46:55, 149
0, 2013-07-14   09:46:55, 147
0, 2013-07-14   09:46:55, 156
0, 2013-07-14   09:46:55, 147
0, 2013-07-14   09:46:55, 158
0, 2013-07-14   09:46:55, 157
0, 2013-07-14   09:46:55, 153
0, 2013-07-14   09:46:55, 155
0, 2013-07-14   09:46:55, 152
0, 2013-07-14   09:46:55, 165
0, 2013-07-14   09:46:55, 150
0, 2013-07-14   09:46:55, 151
0, 2013-07-14   09:46:55, 139
0, 2013-07-14   09:46:55, 154
0, 2013-07-14   09:46:55, 150
0, 2013-07-14   09:46:55, 159
0, 2013-07-14   09:46:55, 142
0, 2013-07-14   09:46:55, 150
0, 2013-07-14   09:46:55, 147
0, 2013-07-14   09:46:55, 145
0, 2013-07-14   09:46:55, 139
0, 2013-07-14   09:46:55, 160
0, 2013-07-14   09:46:55, 155
0, 2013-07-14   09:46:55, 145
0, 2013-07-14   09:46:56, 154
0, 2013-07-14   09:46:56, 152
0, 2013-07-14   09:46:56, 151
0, 2013-07-14   09:46:56, 167
0, 2013-07-14   09:46:56, 156
0, 2013-07-14   09:46:56, 163
0, 2013-07-14   09:46:56, 153
0, 2013-07-14   09:46:56, 148
0, 2013-07-14   09:46:56, 143
0, 2013-07-14   09:46:56, 157
0, 2013-07-14   09:46:56, 160
0, 2013-07-14   09:46:56, 157
0, 2013-07-14   09:46:56, 156
0, 2013-07-14   09:46:56, 142
0, 2013-07-14   09:46:56, 139
0, 2013-07-14   09:46:56, 147
0, 2013-07-14   09:46:56, 150
0, 2013-07-14   09:46:56, 140
0, 2013-07-14   09:46:56, 142
0, 2013-07-14   09:46:56, 136
0, 2013-07-14   09:46:56, 142
0, 2013-07-14   09:46:56, 147
0, 2013-07-14   09:46:56, 147
0, 2013-07-14   09:46:56, 146
0, 2013-07-14   09:46:56, 142
0, 2013-07-14   09:46:56, 145
0, 2013-07-14   09:46:56, 141
0, 2013-07-14   09:46:56, 137
0, 2013-07-14   09:46:57, 139
0, 2013-07-14   09:46:57, 134
0, 2013-07-14   09:46:57, 141
0, 2013-07-14   09:46:57, 161
0, 2013-07-14   09:46:57, 143
0, 2013-07-14   09:46:57, 140
0, 2013-07-14   09:46:57, 155
0, 2013-07-14   09:46:57, 150
0, 2013-07-14   09:46:57, 150
0, 2013-07-14   09:46:57, 151
0, 2013-07-14   09:46:57, 143
0, 2013-07-14   09:46:57, 167
0, 2013-07-14   09:46:57, 146
0, 2013-07-14   09:46:57, 138
0, 2013-07-14   09:46:57, 142
0, 2013-07-14   09:46:57, 147
0, 2013-07-14   09:46:57, 141
0, 2013-07-14   09:46:57, 143
0, 2013-07-14   09:46:57, 149
0, 2013-07-14   09:46:57, 142
0, 2013-07-14   09:46:57, 149
0, 2013-07-14   09:46:57, 142
0, 2013-07-14   09:46:57, 137
0, 2013-07-14   09:46:57, 141
0, 2013-07-14   09:46:57, 141
0, 2013-07-14   09:46:57, 132
0, 2013-07-14   09:46:57, 144
0, 2013-07-14   09:46:57, 135
0, 2013-07-14   09:46:58, 139
0, 2013-07-14   09:46:58, 142
0, 2013-07-14   09:46:58, 151
0, 2013-07-14   09:46:58, 147
0, 2013-07-14   09:46:58, 142
0, 2013-07-14   09:46:58, 144
0, 2013-07-14   09:46:58, 139
0, 2013-07-14   09:46:58, 149
0, 2013-07-14   09:46:58, 158
0, 2013-07-14   09:46:58, 156
0, 2013-07-14   09:46:58, 138
0, 2013-07-14   09:46:58, 147
0, 2013-07-14   09:46:58, 136
0, 2013-07-14   09:46:58, 123
0, 2013-07-14   09:46:58, 135
0, 2013-07-14   09:46:58, 150
0, 2013-07-14   09:46:58, 145
